id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
60,euclidean,Adam,cross,ganea,30,0.5,0.3,0.901,0.8955302829939169,0.906375918464091,0.9556872706745696,0.8579762171864482,0.8424981338641453,0.9605626726953027,0.6446610663334529,0.42151631699668035,0.3208772646718555,0.28385782620973055,0.2615556505032712,0.246053956295881,0.2334771032548613,0.22632060624659062,0.22517955837564335,0.21869573008682994,0.21775610676863127,0.21052455752260155,0.2068539397004578,0.20200897433691556,0.19753295799924267,0.5258892038464547,0.34955588161945345,0.3269935530424118,0.2680771833658218,0.30969196930527687,0.24254230953752995,0.26423391297459603,0.24699226319789885,0.2239502975344658,0.22323786802589893,0.21702097319066524,0.2251621225476265,0.20670897480100392,0.19988417595624924,0.2244033721834421,0.7780208333333334,0.8590972222222222,0.8726736111111111,0.8872569444444445,0.8813541666666667,0.8999305555555556,0.8844097222222222,0.9023611111111111,0.9061111111111111,0.9058680555555556,0.9094791666666666,0.9089236111111111,0.9164930555555556,0.9159375,0.9049652777777778,0.775375,0.858125,0.8755,0.883125,0.8825,0.897375,0.880375,0.9025,0.905875,0.904125,0.90575,0.90625,0.91275,0.91275,0.90125
60,euclidean,Adam,cross,ganea,30,0.5,0.3,0.96,0.9600303566911207,0.9609587348653322,0.9763313609467456,0.9455385363481643,0.9442647424732521,0.9768902285857824,0.5788062386711439,0.310937160551548,0.23542860589921474,0.20758292159272565,0.19337098407248657,0.17959408820089368,0.17129785545170306,0.1589467479992244,0.145046924834864,0.13585693355132308,0.12570199789893297,0.11618397838953469,0.10798985846858057,0.10253636423498393,0.09495995183992717,0.39928396806120875,0.2751884831488132,0.24742633417248727,0.20913253284990788,0.21365621611475943,0.18212311025708913,0.16779501132667066,0.15498374719172717,0.14954127371311188,0.12991646960377692,0.13079383581876755,0.11406664604321122,0.11455748938955367,0.1018965673726052,0.1028230780735612,0.8405902777777777,0.8901388888888889,0.9009375,0.9158680555555555,0.9148263888888889,0.9274652777777778,0.9327777777777778,0.9389583333333333,0.9397916666666667,0.9498263888888889,0.9497569444444445,0.9564236111111111,0.9564583333333333,0.9644791666666667,0.9642708333333333,0.837125,0.88425,0.89725,0.9135,0.9115,0.92275,0.928,0.93575,0.93375,0.94475,0.946375,0.952625,0.952875,0.963,0.9605
60,euclidean,Adam,cross,ganea,30,0.5,0.3,0.905,0.9037582529202641,0.9066962087641556,0.9227378791807104,0.8889693458846246,0.8855436675789997,0.9251444360713389,0.6252525955769751,0.46760273198286695,0.41429194549719495,0.3948396222624514,0.3796884293854237,0.3467925060292085,0.30956198951436414,0.28495735101401803,0.2720465027954843,0.26485375244584347,0.25404935700198017,0.24751344742874304,0.23932636265953383,0.2341424340961708,0.2251328661830889,0.5354795891046524,0.4381774139404297,0.40836659133434294,0.38314198538661004,0.3680568996071816,0.3271815626323223,0.29432822108268736,0.2756354660540819,0.26374364510178566,0.2926426470279694,0.251955279931426,0.2530128338187933,0.238528269007802,0.23508624449372292,0.2273175049573183,0.7474305555555556,0.8023958333333333,0.8136805555555555,0.8361458333333334,0.84125,0.8622222222222222,0.8746875,0.8821180555555556,0.8886805555555556,0.8779861111111111,0.8964236111111111,0.8936111111111111,0.9031944444444444,0.9063541666666667,0.9093055555555556,0.746125,0.803875,0.813375,0.835875,0.837375,0.86025,0.872875,0.881875,0.884625,0.874875,0.891625,0.890125,0.89775,0.90175,0.90525
60,euclidean,Adam,cross,ganea,30,0.5,0.3,0.958,0.9579643258076588,0.9577852937492171,0.9604802401200601,0.955272363818091,0.9554615576013934,0.9603114795277569,0.6107444460524453,0.3592148235440254,0.2790784177515242,0.2516253172440661,0.2285346853815847,0.20542835389160446,0.18016381109340324,0.1643386055715382,0.15228398355965814,0.14151394933876063,0.1349430732987821,0.1250522073958483,0.11627990587717957,0.11174063878858255,0.10616931987822883,0.4498083880543709,0.3065327234566212,0.2681475494801998,0.24650202244520186,0.22669854536652564,0.21505200374871491,0.1825508439540863,0.18771872706711293,0.1859761799313128,0.14984414987266065,0.13836450940929354,0.1351958008110523,0.12483595784753561,0.12492272248491645,0.11403705591335893,0.8171875,0.8751041666666667,0.8903472222222222,0.8976736111111111,0.9069791666666667,0.9164583333333334,0.9335763888888889,0.9289930555555556,0.9326041666666667,0.9464583333333333,0.9528472222222222,0.9555902777777778,0.9598611111111112,0.9551041666666666,0.9623958333333333,0.817125,0.877125,0.887625,0.8955,0.90575,0.913,0.928125,0.92775,0.929375,0.9415,0.947125,0.952,0.9565,0.953625,0.957875
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.989,0.9888485152236562,0.9889013592717297,0.9959616355376073,0.9819217434373452,0.9818362776810152,0.9959809093192665,0.5620790117482344,0.2788549677696493,0.21866889177097215,0.18722402385332518,0.17208297581308418,0.15592458106991317,0.14059303409523435,0.12924921144006982,0.11698048678330249,0.10556423618665171,0.09391787994859947,0.07964593693562266,0.07519565775783525,0.06221504044201639,0.0631721662566997,0.35526937291026117,0.24404488369822502,0.20241792898625136,0.1931813682243228,0.1892289448156953,0.16988704070448876,0.1398036542907357,0.12044175304472446,0.1236834402848035,0.09529747844673693,0.08018123084213585,0.05847194066271186,0.0647245671460405,0.0424211171339266,0.03742309998255223,0.8575694444444445,0.8995138888888888,0.9218055555555555,0.9237152777777777,0.9195833333333333,0.9394097222222222,0.9496180555555556,0.9585069444444444,0.9610069444444445,0.9697916666666667,0.9767013888888889,0.9829861111111111,0.9764930555555555,0.9872222222222222,0.9914236111111111,0.85325,0.898875,0.919625,0.922125,0.919625,0.936875,0.947625,0.95625,0.9555,0.96675,0.973,0.98025,0.974375,0.983125,0.988875
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.976,0.9763255240443897,0.9756653992395438,0.9677340503544366,0.9846508058326938,0.9850709131624782,0.9668425018839487,0.5446765926314725,0.29314823664724826,0.22587203815993334,0.19014900310585897,0.16640033702469534,0.14651512711619338,0.12600604101291132,0.10573935024181588,0.09472173369851791,0.08228477426494162,0.07584796666995519,0.06921534695248636,0.06943812164426263,0.06281553865306908,0.056926109034361114,0.36598008558154105,0.2573625190556049,0.21209005445241927,0.18800278108567,0.17687394320964814,0.17240327218547463,0.11604893454350532,0.1298586577642709,0.10182190963998437,0.0960268098115921,0.06575520691461861,0.06122678415384144,0.07251726781018078,0.07980593314860016,0.07454204986803234,0.8402083333333333,0.8911805555555555,0.9193055555555556,0.9284027777777778,0.9331944444444444,0.9403125,0.9588194444444444,0.9467361111111111,0.97,0.9659027777777778,0.9841666666666666,0.9858333333333333,0.9784722222222222,0.9721875,0.9777430555555555,0.8385,0.88575,0.9175,0.926875,0.930125,0.937125,0.956,0.94575,0.963875,0.962,0.9815,0.984625,0.977375,0.9705,0.976
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.983,0.983055134041477,0.9834404349975285,0.999485728979172,0.9678910240817319,0.9671560089574521,0.9994976136649083,0.5618290695879194,0.2921716996282339,0.2219773127262791,0.17388952298917704,0.13960955808456574,0.11387116373102699,0.09568733306705124,0.08250133409837468,0.07899310566950589,0.0733062576342167,0.06249941405426297,0.0638976774463016,0.059471348439757196,0.05555872739952368,0.050216681971473415,0.36233828842639926,0.25772931091487405,0.19693326693028212,0.15373005833476783,0.1376369589008391,0.1217952518351376,0.08519206271506846,0.06860417478717863,0.10224594162777066,0.06057631668634713,0.07530151372309773,0.04937981510069221,0.04277816206216812,0.0771259583113715,0.04271199393086136,0.8494097222222222,0.8945138888888889,0.9245833333333333,0.9389236111111111,0.9522569444444444,0.9586805555555555,0.9742708333333333,0.9769097222222223,0.9654166666666667,0.9778819444444444,0.9759722222222222,0.9853819444444445,0.9904166666666666,0.9745486111111111,0.9883680555555555,0.847125,0.8875,0.91875,0.933125,0.9475,0.95475,0.96875,0.974125,0.965875,0.974,0.97475,0.9805,0.9855,0.972625,0.98325
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.977,0.9763117677024962,0.9771723122238586,1.0,0.9553635709143269,0.9537198308036825,1.0,0.5052262911862797,0.20864383728967772,0.13351295348463788,0.10360828260787659,0.0930574154170851,0.08999975179839466,0.07950287124142051,0.09034781428571377,0.07398720663247838,0.07122903489662956,0.06569986023293395,0.0644372035526774,0.07148208227888164,0.06467875639856276,0.056938684684897045,0.26478937834501265,0.14264306664466858,0.10298474380746483,0.08856343744322658,0.09631610846146942,0.08816394248977304,0.06102213350124657,0.07537877675145864,0.06766119539737701,0.07370351899415255,0.09061706588137895,0.05211064588278532,0.0832101379847154,0.09738500562496483,0.06227974003646523,0.8953819444444444,0.9526736111111112,0.9698263888888888,0.9739930555555556,0.9687847222222222,0.9689583333333334,0.9836805555555556,0.9742013888888889,0.9809722222222222,0.9764236111111111,0.9687152777777778,0.9832638888888889,0.9692013888888888,0.9682986111111112,0.9803819444444445,0.891,0.9495,0.966,0.97175,0.962875,0.9655,0.981,0.969875,0.980625,0.97125,0.9655,0.980625,0.966875,0.965125,0.97675
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.965,0.9649166459318237,0.9645817633760362,0.9649166459318238,0.9645817633760362,0.9649166459318238,0.9645817633760362,0.5982540084421635,0.3180910537309117,0.2611392791486449,0.22878283071849081,0.19970737158010404,0.17556448152288795,0.15880278114643362,0.1441651709812383,0.13742249708415732,0.13082288266883957,0.12765927121250165,0.11889779309535192,0.11707156971096992,0.11338477534862856,0.11047878316965783,0.39576330840587615,0.29346822284162044,0.25524598475545646,0.22187382191419602,0.19515012305229903,0.17896196529269218,0.16325858350843192,0.16350786108523607,0.13921049471944572,0.13524377699941398,0.1319166784733534,0.13186818118207155,0.13959469906054436,0.1023919977620244,0.10750922217965125,0.8305555555555556,0.8773263888888889,0.8990972222222222,0.9144444444444444,0.929375,0.9369444444444445,0.94125,0.9439583333333333,0.9488541666666667,0.9530902777777778,0.95625,0.9589583333333334,0.9434375,0.9674652777777778,0.9685763888888889,0.83025,0.869875,0.891375,0.910125,0.927125,0.935875,0.937625,0.9415,0.945125,0.951875,0.954,0.95725,0.938,0.963625,0.96475
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.982,0.9818776743015354,0.9821206853737273,0.993379169849758,0.9710287257549718,0.9706394625528738,0.993468977643808,0.5481592538124985,0.2794062623133262,0.20561312282457947,0.1466802242439654,0.10743365884862012,0.0899719759542495,0.08113221162102288,0.07473068355479175,0.06396845083683729,0.059148038388747305,0.048044282913259746,0.05111633580436723,0.044600681478623304,0.04081470297468412,0.03513629326959037,0.33673825815320013,0.23954767480492592,0.19082235468551517,0.11482723182067275,0.08789032089523971,0.07863548076711595,0.07279030975420028,0.05731076708063483,0.05078544181305915,0.0424958162358962,0.08265767710283399,0.04297211547382176,0.08323983865790069,0.0263564244331792,0.06039165574824437,0.8580902777777778,0.9016666666666666,0.9210763888888889,0.9576388888888889,0.9709375,0.9754861111111112,0.9773958333333334,0.9848611111111111,0.9874305555555556,0.9892708333333333,0.9688194444444445,0.9912152777777777,0.9778472222222222,0.9950694444444445,0.9840972222222222,0.856375,0.898,0.918125,0.955125,0.971125,0.97475,0.9775,0.983625,0.98575,0.98875,0.96475,0.98825,0.973625,0.992,0.982
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.981,0.9814422717648524,0.981307238740434,0.9825436408977556,0.9802005012531328,0.980343368997263,0.982416478271791,0.6002201684978273,0.33062864820990295,0.2252705412151085,0.17864197976473306,0.1555589258256886,0.14315389380272892,0.13563381631651686,0.12488507901732293,0.11669002356111176,0.10601196076100071,0.0911727641719497,0.08322371383715008,0.07694654473569244,0.07149472022584329,0.07128830868285149,0.43832739621400835,0.2596508213877678,0.18753790371119977,0.15752899209037424,0.16208685467019676,0.14923344941809774,0.151817676294595,0.13596475752070547,0.12177080665715038,0.10937757899984718,0.09063294081948697,0.10825266469269991,0.09882647012360395,0.06496541117317975,0.05901420766487717,0.8020138888888889,0.8894444444444445,0.9244444444444444,0.9394791666666666,0.9411111111111111,0.9450694444444444,0.94375,0.9527083333333334,0.9574305555555556,0.9587847222222222,0.9688541666666667,0.9542013888888888,0.9637847222222222,0.9775,0.9822916666666667,0.79625,0.888,0.9225,0.934625,0.93625,0.941625,0.94325,0.9485,0.954375,0.9555,0.964875,0.957125,0.960375,0.97425,0.981375
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.984,0.9834958739684921,0.9835041239690078,0.9884393063583815,0.9786122855011191,0.9786016421995521,0.9884451142928913,0.6195576684673627,0.2761547713188661,0.19908733805434572,0.14701301470398903,0.11701011259005302,0.10444374831289881,0.0981285333664467,0.09270287554090222,0.08629964084778395,0.09559205235551214,0.09336110141749183,0.0845713896671724,0.07777306489025552,0.07712211725767702,0.07983828418681191,0.35404432594776153,0.2273018418997526,0.1875786280632019,0.1325134836882353,0.1238020289875567,0.11556880438700318,0.08280300669372082,0.08587908901274205,0.0903349129576236,0.09778012235648931,0.10043196488171816,0.07030149118974804,0.0866370031516999,0.0669588478654623,0.06092627097852528,0.8519791666666666,0.9042708333333334,0.9230555555555555,0.9572569444444444,0.9594444444444444,0.9610763888888889,0.9741319444444444,0.9737152777777778,0.9727777777777777,0.9664583333333333,0.9623611111111111,0.9792361111111111,0.9744097222222222,0.9796527777777778,0.9848611111111111,0.846125,0.901125,0.915125,0.952875,0.95625,0.954375,0.9725,0.97175,0.9695,0.960625,0.961,0.978125,0.9725,0.977,0.9835
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.969,0.9684959349593496,0.969488188976378,0.9893589410848689,0.9500843983602604,0.9484946504105499,0.9897010801306204,0.5881702140801482,0.31000239304370353,0.24415275989307297,0.21615993339982298,0.19209026077969207,0.17913163631947504,0.1679210690429641,0.15703529245944486,0.14837173882250984,0.1421938558895555,0.13241582626062962,0.12825415646243427,0.12212760179924469,0.11334100151434541,0.09756488372571766,0.3795869247615337,0.2714138130098581,0.22366240553557873,0.2008962805196643,0.2017026073858142,0.16968073207885026,0.16808450086042284,0.15763935159891843,0.14959203513339162,0.15172108029946685,0.13779444513842465,0.11786372704431415,0.10969964846968651,0.10582606153562665,0.09223375965841114,0.8313888888888888,0.8858333333333334,0.9059027777777777,0.9158333333333334,0.9214236111111112,0.9324305555555555,0.9318402777777778,0.94,0.9413541666666667,0.9359722222222222,0.9503125,0.9564236111111111,0.9628125,0.9664583333333333,0.9721527777777778,0.830125,0.884625,0.90225,0.909875,0.914875,0.926625,0.92775,0.936125,0.9375,0.933625,0.946125,0.953625,0.959125,0.959625,0.969
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.986,0.9863808322824716,0.9866171003717472,1.0,0.9735876742479824,0.9731276436924609,1.0,0.5478876449333296,0.2919972593916787,0.23674391041199366,0.19393197492592865,0.15897716623006594,0.13711898886598647,0.11030848177667293,0.08890545058219383,0.07321305788173858,0.067171823884257,0.05965698684203542,0.05376075045697184,0.056553405084026356,0.045377069919163154,0.050752902295078256,0.35606699556112287,0.26894228540360926,0.23641254507005216,0.18463352583348752,0.15508255057036877,0.13512680929154158,0.11276596557348967,0.08087867577094585,0.11089060505852104,0.08603843180462718,0.07490005943924188,0.04460320141166449,0.03208148076664656,0.04163528653327376,0.040297081583412366,0.8532638888888889,0.8935763888888889,0.909375,0.9314236111111112,0.9462847222222223,0.9544444444444444,0.9640625,0.9782291666666667,0.9660763888888889,0.9758680555555556,0.9765972222222222,0.9910763888888889,0.9926388888888888,0.9886805555555556,0.9885763888888889,0.84425,0.88675,0.90675,0.92875,0.942625,0.95375,0.961125,0.975375,0.963875,0.970625,0.973625,0.98925,0.989,0.9855,0.9865
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.978,0.9784100836141271,0.9783398021785401,0.9814722083124687,0.9752870693959061,0.9753670067180891,0.9814117056016076,0.5793738996154733,0.3042160520288679,0.21294188168313768,0.1788998526458939,0.15847656501146654,0.14294937211606237,0.13617031685594055,0.12569925275527769,0.11968518325334622,0.11615831323640628,0.10404130461418794,0.09576983901154663,0.09208850651720746,0.08361477086113558,0.07740352725868838,0.3866221234202385,0.2714386344701052,0.23084692418575287,0.1805838324688375,0.15949286187067627,0.16195181920193136,0.13792749913409352,0.12200641689822078,0.14447085408493876,0.11860116755589843,0.09604293012991548,0.0945746311545372,0.0866149626718834,0.09115702780894935,0.06731617379002273,0.8410416666666667,0.8901388888888889,0.9104513888888889,0.9289583333333333,0.9442013888888889,0.9437847222222222,0.9498958333333334,0.956875,0.9478472222222222,0.9555555555555556,0.9696527777777778,0.9712152777777778,0.9736805555555555,0.9710763888888889,0.9819097222222222,0.83975,0.8865,0.90325,0.9275,0.93825,0.9395,0.947,0.954375,0.942625,0.95175,0.964125,0.966,0.97,0.9685,0.978375
90,hyperbolic,Adam,cross,ganea,30,0.5,0.3,0.986,0.9856242118537201,0.9858736059479555,0.9992329327537715,0.9728539985326485,0.9723811893505847,0.9992464204973625,0.5596069313916895,0.28371518567204473,0.19521024096550213,0.15458561630091733,0.13223207684026825,0.11143954336746699,0.09604974234476686,0.0879818055871874,0.08008111967291269,0.07357994973918217,0.0632430878501489,0.06377012149792992,0.06380256326972611,0.05419061437559625,0.055622101459755664,0.37144658118486407,0.22916780594736338,0.20280694153159856,0.14261319989338517,0.1347646695561707,0.13210196044296027,0.09538045001216233,0.1015137218311429,0.09286460959352554,0.08007156238891185,0.059346850775182244,0.08820936084724963,0.11413812823593616,0.05963066251017153,0.04627662856131792,0.8429861111111111,0.9060069444444444,0.9134027777777778,0.9469791666666667,0.9552777777777778,0.9450694444444444,0.9711111111111111,0.9681597222222222,0.9745833333333334,0.9774652777777778,0.9843402777777778,0.9725347222222223,0.9635069444444444,0.9848611111111111,0.9888194444444445,0.8395,0.905625,0.911,0.944125,0.954125,0.943375,0.968375,0.96475,0.969,0.9745,0.9825,0.96825,0.9625,0.981,0.98575
